100,1,60.0,0.034683922349427576,0.0,50139,1742,48483,1400,342,171,0.0,0.0,0.9957142857142857,-1,0.0
100,1,120.0,0.052356228449130036,0.0,50380,2642,47820,2143,499,250,0.0,0.0,0.9916005599626692,-1,0.0
100,1,200.0,0.07082124637391217,0.0,49944,3540,46445,2888,652,326,0.0,0.0,0.9958448753462604,-1,0.0
100,1,240.0,0.06202564773619471,0.0,49740,3081,46592,2534,547,274,0.0,0.0,0.994475138121547,-1,0.0
100,1,600.0,0.09255252461933552,0.0,50030,4577,44876,3773,804,404,0.0,0.0,0.9984097535117943,-1,0.0
100,1,1200.0,0.27676161315015513,0.0,50034,13739,35903,11196,2543,1288,0.0,0.0,0.9980350125044659,-1,0.0
100,1,2400.0,0.4778022510962475,0.0,50353,23645,25842,19325,4320,2214,0.0,0.0,0.998137128072445,-1,0.0
100,1,3600.0,0.5966261165108905,0.0,50356,28789,19464,23756,5033,2592,0.0,0.0,0.9989055396531402,-1,0.0
100,1,5000.0,0.6171657196365107,0.0,50383,29000,17989,24008,4992,2619,0.0,0.0,0.998125624791736,-1,0.0
100,2,60.0,0.03730199284619315,0.0,50688,1898,48984,1341,557,279,0.0,0.0,0.994034302759135,-1,0.0
100,2,120.0,0.045500187041011206,0.0,50648,2311,48480,1604,707,354,0.0,0.0,0.9962593516209476,-1,0.0
100,2,200.0,0.0785568413886998,0.0,51064,4039,47376,2728,1311,656,0.0,0.0,0.9963343108504399,-1,0.0
100,2,240.0,0.08545953360768176,0.0,50774,4361,46669,3052,1309,654,0.0,0.0,0.9977064220183486,-1,0.0
100,2,600.0,0.1993160242929303,0.0,50285,10141,40738,7047,3094,1536,0.0,0.0,0.9975876259401164,-1,0.0
100,2,1200.0,0.29091158704008785,0.0,50732,14833,36155,10769,4064,1986,0.0,0.0,0.9979570990806946,-1,0.0
100,2,2400.0,0.5144767430690311,0.0,51402,26778,25271,20020,6758,3125,0.0,0.0,0.9989010989010989,-1,0.0
100,2,3600.0,0.6867909159668755,0.0,50511,35413,16150,26594,8819,3904,0.0,0.0,0.9987967210649018,-1,0.0
100,2,5000.0,0.778640059127864,0.0,50787,40033,11381,30644,9389,3992,0.0,0.0,0.9991515467954575,-1,0.0
100,3,60.0,0.03825821886093533,0.0,51545,1983,49849,1188,795,398,0.0,0.0,0.9932659932659933,-1,0.0
100,3,120.0,0.05669636843016878,0.0,51598,2946,49015,1828,1118,550,0.0,0.0,0.9950765864332604,-1,0.0
100,3,200.0,0.08991173958432191,0.0,52067,4737,47948,2969,1768,852,0.0,0.0,0.9949477938699899,-1,0.0
100,3,240.0,0.09671515451928393,0.0,51824,5073,47380,2988,2085,1046,0.0,0.0,0.9969879518072289,-1,0.0
100,3,600.0,0.1908284589211301,0.0,51378,9983,42331,6241,3742,1830,0.0,0.0,0.9979170004806922,-1,0.0
100,3,1200.0,0.3511970706975871,0.0,51418,18703,34552,12018,6685,3181,0.0,0.0,0.9985854551506074,-1,0.0
100,3,2400.0,0.6367737676056338,0.0,50846,34722,19806,24569,10153,3791,0.0,0.0,0.9989417558712198,-1,0.0
100,3,3600.0,0.7382587946057341,0.0,51447,40839,14479,29137,11702,4401,0.0,0.0,0.9990047019253869,-1,0.0
100,3,5000.0,0.8673154100223746,0.0,51277,48842,7472,35748,13094,4526,0.0,0.0,1.0000279735929283,-1,0.0
100,4,60.0,0.03800356642954384,0.0,51791,1982,50171,1067,915,453,0.0,0.0,0.9971883786316776,-1,0.0
100,4,120.0,0.06396211343147323,0.0,51959,3363,49215,1720,1643,823,0.0,0.0,0.9994186046511628,-1,0.0
100,4,200.0,0.10121221247600046,0.0,52244,5377,47749,3090,2287,1089,0.0,0.0,0.997411003236246,-1,0.0
100,4,240.0,0.10707814377539149,0.0,51541,5614,46815,3083,2531,1239,0.0,0.0,0.9964320467077522,-1,0.0
100,4,600.0,0.22406654343807764,0.0,52308,12122,41978,7094,5028,2311,0.0,0.0,0.9970397519030166,-1,0.0
100,4,1200.0,0.35280882298697946,0.0,51875,19130,35092,11786,7344,3272,0.0,0.0,0.9985576107245885,-1,0.0
100,4,2400.0,0.6472596649713697,0.0,51575,36398,19836,24553,11845,4525,0.0,0.0,0.9997149024559117,-1,0.0
100,4,3600.0,0.7130203403753772,0.0,51490,39927,16070,27191,12736,4537,0.0,0.0,0.9989702475083667,-1,0.0
100,4,5000.0,0.8539028635789617,0.0,52306,50037,8561,34928,15109,4718,0.0,0.0,0.9991697205680257,-1,0.0
100,5,60.0,0.05529442731443183,0.0,52552,2941,50247,1459,1482,741,0.0,0.0,0.997943797121316,-1,0.0
100,5,120.0,0.07682600670508909,0.0,52258,4079,49015,2031,2048,1005,0.0,0.0,0.9955686853766618,-1,0.0
100,5,200.0,0.12058060784716133,0.0,52231,6463,47136,3268,3195,1515,0.0,0.0,0.996328029375765,-1,0.0
100,5,240.0,0.12867687970622055,0.0,52519,6938,46980,3645,3293,1520,0.0,0.0,0.9986282578875172,-1,0.0
100,5,600.0,0.2469805770249776,0.0,52377,13517,41212,7600,5917,2598,0.0,0.0,0.9986842105263158,-1,0.0
100,5,1200.0,0.45356835013281266,0.0,52126,25784,31063,15735,10049,3748,0.0,0.0,0.9978392119478868,-1,0.0
100,5,2400.0,0.6614681548680835,0.0,52599,38936,19927,25695,13241,4242,0.0,0.0,0.9996497373029772,-1,0.0
100,5,3600.0,0.7323809199086229,0.0,52442,42960,15698,28390,14570,4804,0.0,0.0,0.9992603029235646,-1,0.0
